date,OT
2013/12/31 2:30,472199.2789
2013/12/31 2:45,228241.2761
2013/12/31 3:00,452287.0843
2013/12/31 3:15,217677.7386
2013/12/31 3:30,438552.6115
2013/12/31 3:45,216204.8126
2013/12/31 4:00,436046.3625
2013/12/31 4:15,214831.056
2013/12/31 4:30,440710.388
2013/12/31 4:45,216555.1524
2013/12/31 5:00,444944.1394
2013/12/31 5:15,225749.4253
2013/12/31 5:30,470736.6758
2013/12/31 5:45,242572.3057
2013/12/31 6:00,511327.7086
2013/12/31 6:15,264666.428
2013/12/31 6:30,572744.0296
2013/12/31 6:45,299691.2432
2013/12/31 7:00,643085.5437
2013/12/31 7:15,333922.2428
2013/12/31 7:30,710859.7523
2013/12/31 7:45,370568.5346
2013/12/31 8:00,778500.5832
2013/12/31 8:15,399835.9097
2013/12/31 8:30,834339.807
2013/12/31 8:45,429037.6824
2013/12/31 9:00,897469.6931
2013/12/31 9:15,455243.758
2013/12/31 9:30,946836.0932
2013/12/31 9:45,477812.2645
2013/12/31 10:00,980673.2876
2013/12/31 10:15,492274.3925
2013/12/31 10:30,994765.3803
2013/12/31 10:45,497116.5877
2013/12/31 11:00,1004875.631
2013/12/31 11:15,499316.9543
2013/12/31 11:30,998702.8759
2013/12/31 11:45,490493.8047
2013/12/31 12:00,982791.3611
2013/12/31 12:15,485388.5142
2013/12/31 12:30,972005.6104
2013/12/31 12:45,484074.2885
2013/12/31 13:00,977099.0353
2013/12/31 13:15,491105.0416
2013/12/31 13:30,975628.2132
2013/12/31 13:45,489396.4432
2013/12/31 14:00,981614.1576
2013/12/31 14:15,474503.8513
2013/12/31 14:30,961277.0541
2013/12/31 14:45,479956.4272
2013/12/31 15:00,962378.9902
2013/12/31 15:15,477413.2441
2013/12/31 15:30,969409.0363
2013/12/31 15:45,483243.2814
2013/12/31 16:00,975790.8991
2013/12/31 16:15,484276.7114
2013/12/31 16:30,974505.8438
2013/12/31 16:45,481127.7663
2013/12/31 17:00,953085.0397
2013/12/31 17:15,471253.9202
2013/12/31 17:30,938845.3287
2013/12/31 17:45,461738.1092
2013/12/31 18:00,921357.1778
2013/12/31 18:15,456030.0336
2013/12/31 18:30,926280.254
2013/12/31 18:45,461626.6723
2013/12/31 19:00,926187.0226
2013/12/31 19:15,456561.2255
2013/12/31 19:30,912486.5492
2013/12/31 19:45,448186.9052
2013/12/31 20:00,891383.515
2013/12/31 20:15,443082.7977
2013/12/31 20:30,892028.1666
2013/12/31 20:45,449314.0509
2013/12/31 21:00,908024.9655
2013/12/31 21:15,451054.8638
2013/12/31 21:30,898495.4174
2013/12/31 21:45,444338.0705
2013/12/31 22:00,899316.6669
2013/12/31 22:15,446560.9687
2013/12/31 22:30,903511.2843
2013/12/31 22:45,454792.6497
2013/12/31 23:00,1039049.69
2013/12/31 23:15,508508.3012
2013/12/31 23:30,999981.9411
2013/12/31 23:45,475589.125
2014/1/1 0:00,916355.387
2014/1/1 0:15,441714.7453
2014/1/1 0:30,867298.5299
2014/1/1 0:45,416923.8622
2014/1/1 1:00,808150.9463
2014/1/1 1:15,389459.9139
2014/1/1 1:30,775196.4553
2014/1/1 1:45,359493.7101
2014/1/1 2:00,697798.818
2014/1/1 2:15,350125.6211
2014/1/1 2:30,691918.7914
2014/1/1 2:45,297356.5142
2014/1/1 3:00,574683.6119
2014/1/1 3:15,269289.3409
2014/1/1 3:30,527035.0582
2014/1/1 3:45,252974.531
2014/1/1 4:00,494128.3565
2014/1/1 4:15,236463.5525
2014/1/1 4:30,463361.4001
2014/1/1 4:45,222780.7797
2014/1/1 5:00,440916.5139
2014/1/1 5:15,214073.1644
2014/1/1 5:30,427612.7927
2014/1/1 5:45,210604.4373
2014/1/1 6:00,422359.6463
2014/1/1 6:15,208110.1827
2014/1/1 6:30,421035.8556
2014/1/1 6:45,211936.9954
2014/1/1 7:00,432199.9915
2014/1/1 7:15,217747.7357
2014/1/1 7:30,450034.909
2014/1/1 7:45,229107.0614
2014/1/1 8:00,482888.1406
2014/1/1 8:15,247597.9097
2014/1/1 8:30,519206.3838
2014/1/1 8:45,273321.7817
2014/1/1 9:00,574717.6935
2014/1/1 9:15,299473.2168
2014/1/1 9:30,625737.3832
2014/1/1 9:45,324402.9141
2014/1/1 10:00,682282.1696
2014/1/1 10:15,350764.8765
2014/1/1 10:30,724285.8161
2014/1/1 10:45,367768.6238
2014/1/1 11:00,764123.3547
2014/1/1 11:15,384408.1301
2014/1/1 11:30,780009.744
2014/1/1 11:45,395475.7251
2014/1/1 12:00,787968.419
2014/1/1 12:15,394541.8764
2014/1/1 12:30,790164.2087
2014/1/1 12:45,396553.4871
2014/1/1 13:00,811187.0361
2014/1/1 13:15,411395.1984
2014/1/1 13:30,837375.1011
2014/1/1 13:45,419781.5805
2014/1/1 14:00,852050.6965
2014/1/1 14:15,427491.577
2014/1/1 14:30,861673.6023
2014/1/1 14:45,433428.3653
2014/1/1 15:00,880035.2936
2014/1/1 15:15,443999.5786
2014/1/1 15:30,893593.1827
2014/1/1 15:45,447534.5271
2014/1/1 16:00,917537.9763
2014/1/1 16:15,457995.6637
2014/1/1 16:30,932939.5076
2014/1/1 16:45,468530.2469
2014/1/1 17:00,930548.5738
2014/1/1 17:15,463811.1438
2014/1/1 17:30,931956.6257
2014/1/1 17:45,460628.2025
2014/1/1 18:00,924171.0215
2014/1/1 18:15,455160.4425
2014/1/1 18:30,906731.1617
2014/1/1 18:45,448474.6361
2014/1/1 19:00,893485.1237
2014/1/1 19:15,442037.5277
2014/1/1 19:30,886348.6359
2014/1/1 19:45,435702.2752
2014/1/1 20:00,882370.9005
2014/1/1 20:15,431771.8472
2014/1/1 20:30,863430.5492
2014/1/1 20:45,424626.7727
2014/1/1 21:00,845767.7912
2014/1/1 21:15,415063.1647
2014/1/1 21:30,812113.809
2014/1/1 21:45,400110.4232
2014/1/1 22:00,790594.7337
2014/1/1 22:15,385789.9994
2014/1/1 22:30,750343.9439
2014/1/1 22:45,361201.231
