date,OT
2017/2/28 10:55,698.8765
2017/2/28 11:55,1223.6555
2017/2/28 12:55,796.6665
2017/2/28 13:55,741.6227
2017/2/28 14:55,753.6276
2017/2/28 15:55,769.0041
2017/2/28 16:55,680.5359
2017/2/28 17:55,615.9807
2017/2/28 18:55,522.5237
2017/2/28 19:55,497.6232
2017/2/28 20:55,478.5122
2017/2/28 21:55,454.3454
2017/2/28 22:55,397.6634
2017/2/28 23:55,475.4568
2017/3/1 0:55,423.0505
2017/3/1 1:55,406.0076
2017/3/1 2:55,369.6485
2017/3/1 3:55,405.7736
2017/3/1 4:55,462.1296
2017/3/1 5:55,628.1374
2017/3/1 6:55,698.4697
2017/3/1 7:55,712.8125
2017/3/1 8:55,699.7749
2017/3/1 9:55,803.1574962193098
2017/3/1 10:55,690.6848
2017/3/1 11:55,711.4913
2017/3/1 12:55,767.0526
2017/3/1 13:55,737.4581
2017/3/1 14:55,739.3564
2017/3/1 15:55,794.2637
2017/3/1 16:55,701.615
2017/3/1 17:55,597.3216
2017/3/1 18:55,507.1075
2017/3/1 19:55,488.8839
2017/3/1 20:55,446.7828
2017/3/1 21:55,434.8616
2017/3/1 22:55,392.6994
2017/3/1 23:55,423.9383
2017/3/2 0:55,388.677
2017/3/2 1:55,407.6655
2017/3/2 2:55,454.8485
2017/3/2 3:55,408.8616
2017/3/2 4:55,459.7144
2017/3/2 5:55,640.5285
2017/3/2 6:55,699.874
2017/3/2 7:55,695.1246
2017/3/2 8:55,708.0107
2017/3/2 9:55,771.0024
2017/3/2 10:55,1034.8953
2017/3/2 11:55,910.1482
2017/3/2 12:55,781.4235
2017/3/2 13:55,687.2882610994044
2017/3/2 14:55,816.3421
2017/3/2 15:55,730.6706
2017/3/2 16:55,733.1045
2017/3/2 17:55,626.5937
2017/3/2 18:55,567.1638
2017/3/2 19:55,531.9944
2017/3/2 20:55,485.6017
2017/3/2 21:55,585.6091
2017/3/2 22:55,544.9992
2017/3/2 23:55,480.6635
2017/3/3 0:55,435.3705
2017/3/3 1:55,437.8596
2017/3/3 2:55,427.3088
2017/3/3 3:55,434.0854
2017/3/3 4:55,472.4385
2017/3/3 5:55,668.7556
2017/3/3 6:55,705.3145
2017/3/3 7:55,819.8852018811824
2017/3/3 8:55,741.3294
2017/3/3 9:55,703.67
2017/3/3 10:55,699.396
2017/3/3 11:55,715.1028
2017/3/3 12:55,802.2601
2017/3/3 13:55,726.5851
2017/3/3 14:55,742.0206
2017/3/3 15:55,698.3355
2017/3/3 16:55,616.0395
2017/3/3 17:55,570.6189
2017/3/3 18:55,486.5814
2017/3/3 19:55,491.7096
2017/3/3 20:55,450.4736
2017/3/3 21:55,440.161
2017/3/3 22:55,404.7264
2017/3/3 23:55,426.2865
2017/3/4 0:55,398.6888
2017/3/4 1:55,380.6524
2017/3/4 2:55,354.0509
2017/3/4 3:55,376.0183
2017/3/4 4:55,366.7832
2017/3/4 5:55,399.8902
2017/3/4 6:55,401.0813
2017/3/4 7:55,449.4766
2017/3/4 8:55,488.3239
2017/3/4 9:55,502.7076
2017/3/4 10:55,511.8111
2017/3/4 11:55,504.979
2017/3/4 12:55,619.3753110783534
2017/3/4 13:55,506.5249
2017/3/4 14:55,491.0611
2017/3/4 15:55,466.035
2017/3/4 16:55,476.1664
2017/3/4 17:55,468.2888
2017/3/4 18:55,407.4302
2017/3/4 19:55,402.9117
2017/3/4 20:55,384.0412
2017/3/4 21:55,408.2865
2017/3/4 22:55,356.1387
2017/3/4 23:55,388.4846
2017/3/5 0:55,359.7138
2017/3/5 1:55,359.8987
2017/3/5 2:55,336.325
2017/3/5 3:55,333.3046
2017/3/5 4:55,334.699
2017/3/5 5:55,374.7872
2017/3/5 6:55,347.482
2017/3/5 7:55,391.5003
2017/3/5 8:55,418.4316
2017/3/5 9:55,480.6923
2017/3/5 10:55,439.5003
2017/3/5 11:55,475.1478
2017/3/5 12:55,497.4724
2017/3/5 13:55,480.1442
2017/3/5 14:55,439.6033
2017/3/5 15:55,446.8282
2017/3/5 16:55,440.676
2017/3/5 17:55,451.118
2017/3/5 18:55,408.537
2017/3/5 19:55,417.7362
2017/3/5 20:55,377.8204
2017/3/5 21:55,390.9567
2017/3/5 22:55,351.2967
2017/3/5 23:55,380.4958
2017/3/6 0:55,313.22644328743723
2017/3/6 1:55,374.6447
2017/3/6 2:55,355.5427
2017/3/6 3:55,392.0371
2017/3/6 4:55,462.8728
2017/3/6 5:55,654.6895
2017/3/6 6:55,739.5334
2017/3/6 7:55,727.4642
2017/3/6 8:55,704.5407
2017/3/6 9:55,737.1065
2017/3/6 10:55,754.7688
2017/3/6 11:55,597.2403447746649
2017/3/6 12:55,770.4024
2017/3/6 13:55,832.5278
2017/3/6 14:55,959.3682
2017/3/6 15:55,836.1199
2017/3/6 16:55,702.293
2017/3/6 17:55,604.1056
2017/3/6 18:55,492.341
2017/3/6 19:55,467.7849
2017/3/6 20:55,436.6375
2017/3/6 21:55,447.3656
2017/3/6 22:55,394.0396
2017/3/6 23:55,446.87817884891706
2017/3/7 0:55,382.8586
2017/3/7 1:55,395.6303
2017/3/7 2:55,381.7685
2017/3/7 3:55,403.5718
2017/3/7 4:55,471.372
2017/3/7 5:55,666.8035
2017/3/7 6:55,815.308139075223
2017/3/7 7:55,833.3455
2017/3/7 8:55,701.7613
2017/3/7 9:55,728.3464
2017/3/7 10:55,698.7304
2017/3/7 11:55,767.2524
2017/3/7 12:55,757.1493
2017/3/7 13:55,737.6709
2017/3/7 14:55,742.4111
2017/3/7 15:55,766.4727
2017/3/7 16:55,678.9834
2017/3/7 17:55,621.0467
2017/3/7 18:55,532.3224
2017/3/7 19:55,499.691
2017/3/7 20:55,479.449
2017/3/7 21:55,456.5717
2017/3/7 22:55,420.0165
2017/3/7 23:55,444.1598
2017/3/8 0:55,407.6136
2017/3/8 1:55,403.7122
2017/3/8 2:55,404.7543
2017/3/8 3:55,407.5878
2017/3/8 4:55,473.2408
2017/3/8 5:55,682.7242
2017/3/8 6:55,758.7119
2017/3/8 7:55,737.7195
2017/3/8 8:55,744.2111
2017/3/8 9:55,711.909
2017/3/8 10:55,661.8181
2017/3/8 11:55,901.0062
2017/3/8 12:55,791.7322
2017/3/8 13:55,771.333515628249
2017/3/8 14:55,693.9483
2017/3/8 15:55,786.2271
2017/3/8 16:55,632.8913
2017/3/8 17:55,587.6488
2017/3/8 18:55,420.19583306009616
2017/3/8 19:55,529.8175
2017/3/8 20:55,451.7196
2017/3/8 21:55,461.3116
2017/3/8 22:55,367.8448
2017/3/8 23:55,449.6375
2017/3/9 0:55,378.2266
2017/3/9 1:55,391.376
2017/3/9 2:55,345.9006
2017/3/9 3:55,419.801
2017/3/9 4:55,455.2094
2017/3/9 5:55,630.3021
2017/3/9 6:55,681.6801
2017/3/9 7:55,777.4327
2017/3/9 8:55,676.3637
2017/3/9 9:55,715.9235
2017/3/9 10:55,644.1574
2017/3/9 11:55,732.8639
2017/3/9 12:55,746.1554
2017/3/9 13:55,788.6862
2017/3/9 14:55,719.8136
2017/3/9 15:55,776.9694
2017/3/9 16:55,658.8916
2017/3/9 17:55,613.9488
2017/3/9 18:55,495.4349
2017/3/9 19:55,523.3821
2017/3/9 20:55,447.3586
2017/3/9 21:55,457.5548
2017/3/9 22:55,382.0077
2017/3/9 23:55,403.6489203158535
2017/3/10 0:55,395.8206
2017/3/10 1:55,401.3812
2017/3/10 2:55,356.2348
2017/3/10 3:55,409.5692
2017/3/10 4:55,457.8122
2017/3/10 5:55,658.7814
2017/3/10 6:55,666.4394
2017/3/10 7:55,755.9473
2017/3/10 8:55,673.3229
2017/3/10 9:55,715.2686
2017/3/10 10:55,729.3057
2017/3/10 11:55,765.7157
2017/3/10 12:55,744.4497
2017/3/10 13:55,788.7508
2017/3/10 14:55,716.6833
2017/3/10 15:55,691.8281125307144
2017/3/10 16:55,609.4019
2017/3/10 17:55,600.1881
2017/3/10 18:55,476.2541
2017/3/10 19:55,398.21631269981935
2017/3/10 20:55,516.8269
2017/3/10 21:55,471.2345
2017/3/10 22:55,383.5793
2017/3/10 23:55,431.8333
2017/3/11 0:55,387.2211
2017/3/11 1:55,409.2789
2017/3/11 2:55,343.0143
2017/3/11 3:55,371.515
2017/3/11 4:55,357.3076
2017/3/11 5:55,372.08076807004403
2017/3/11 6:55,390.8473
2017/3/11 7:55,474.4891
2017/3/11 8:55,476.8618
2017/3/11 9:55,524.1652
2017/3/11 10:55,436.72055347429273
2017/3/11 11:55,531.8738
2017/3/11 12:55,559.4745
2017/3/11 13:55,532.3111
2017/3/11 14:55,482.9546
2017/3/11 15:55,495.3079
2017/3/11 16:55,476.8141
2017/3/11 17:55,485.6354
2017/3/11 18:55,391.3817
2017/3/11 19:55,432.43
2017/3/11 20:55,386.0779
2017/3/11 21:55,410.6466
2017/3/11 22:55,349.5391
2017/3/11 23:55,409.7593
2017/3/12 0:55,360.063
2017/3/12 1:55,390.1867
2017/3/12 2:55,338.0182
2017/3/12 3:55,352.1586
2017/3/12 4:55,334.3742
2017/3/12 5:55,382.0328
2017/3/12 6:55,379.0375
2017/3/12 7:55,421.8589
2017/3/12 8:55,422.8424
2017/3/12 9:55,1028.1156
2017/3/12 10:55,448.0734
2017/3/12 11:55,466.6407
2017/3/12 12:55,522.1888
2017/3/12 13:55,500.7501
2017/3/12 14:55,445.602
2017/3/12 15:55,465.5644
2017/3/12 16:55,447.0665
2017/3/12 17:55,481.316
2017/3/12 18:55,433.2761
2017/3/12 19:55,423.7709
2017/3/12 20:55,366.9478
2017/3/12 21:55,416.7953
2017/3/12 22:55,351.4234
2017/3/12 23:55,399.3551
2017/3/13 0:55,381.4897
2017/3/13 1:55,432.2663
2017/3/13 2:55,370.3129
2017/3/13 3:55,392.155
2017/3/13 4:55,460.1783
2017/3/13 5:55,686.3502
2017/3/13 6:55,727.776
2017/3/13 7:55,863.2268395746046
2017/3/13 8:55,697.4903
2017/3/13 9:55,769.3241
2017/3/13 10:55,838.6216
2017/3/13 11:55,732.633
2017/3/13 12:55,814.3186
2017/3/13 13:55,856.5554
2017/3/13 14:55,848.4079
2017/3/13 15:55,803.1137
2017/3/13 16:55,728.9476
2017/3/13 17:55,680.7528
2017/3/13 18:55,549.781
2017/3/13 19:55,520.0624
2017/3/13 20:55,469.4814
2017/3/13 21:55,462.0832
2017/3/13 22:55,398.8568
2017/3/13 23:55,449.3531
2017/3/14 0:55,385.4662
2017/3/14 1:55,424.4998
2017/3/14 2:55,451.6007
2017/3/14 3:55,456.0608
2017/3/14 4:55,476.4472
2017/3/14 5:55,676.0275
2017/3/14 6:55,759.2879172640481
2017/3/14 7:55,741.1942
2017/3/14 8:55,811.6918743069184
2017/3/14 9:55,724.2691
2017/3/14 10:55,714.8589
2017/3/14 11:55,773.2727
2017/3/14 12:55,772.6468
2017/3/14 13:55,1114.0686
2017/3/14 14:55,750.1299
2017/3/14 15:55,795.1926
2017/3/14 16:55,883.6109
2017/3/14 17:55,713.9404
2017/3/14 18:55,570.3038
2017/3/14 19:55,526.6089
2017/3/14 20:55,433.3603
2017/3/14 21:55,445.8609
2017/3/14 22:55,419.8469747433173
2017/3/14 23:55,493.6962219503116
2017/3/15 0:55,412.9744
2017/3/15 1:55,416.9896
2017/3/15 2:55,400.36
2017/3/15 3:55,468.1745
2017/3/15 4:55,528.4837
2017/3/15 5:55,756.9489
2017/3/15 6:55,785.7634
2017/3/15 7:55,862.4401
2017/3/15 8:55,867.3234
2017/3/15 9:55,858.7193
2017/3/15 10:55,719.754
2017/3/15 11:55,770.1625
2017/3/15 12:55,1355.8568
2017/3/15 13:55,795.155
2017/3/15 14:55,767.1114
2017/3/15 15:55,770.3199
2017/3/15 16:55,655.0338533570088
2017/3/15 17:55,625.9252
2017/3/15 18:55,521.2744
2017/3/15 19:55,499.9482
2017/3/15 20:55,445.4584
2017/3/15 21:55,415.7836
2017/3/15 22:55,381.8793
2017/3/15 23:55,378.0004901066246
2017/3/16 0:55,350.0517
2017/3/16 1:55,468.5091
2017/3/16 2:55,332.7745
2017/3/16 3:55,367.7152
2017/3/16 4:55,433.1827
2017/3/16 5:55,740.3244
2017/3/16 6:55,687.0485
2017/3/16 7:55,717.479
2017/3/16 8:55,750.04
2017/3/16 9:55,821.0478
2017/3/16 10:55,712.0987
2017/3/16 11:55,755.3171
2017/3/16 12:55,769.8652
2017/3/16 13:55,858.5847
2017/3/16 14:55,769.2317
2017/3/16 15:55,949.3575
2017/3/16 16:55,739.9999
2017/3/16 17:55,682.9094
2017/3/16 18:55,517.0366
2017/3/16 19:55,492.3017
2017/3/16 20:55,457.0302
2017/3/16 21:55,506.3355
2017/3/16 22:55,370.8913
2017/3/16 23:55,374.4158249373191
2017/3/17 0:55,384.9669
2017/3/17 1:55,453.2308
2017/3/17 2:55,351.9722
2017/3/17 3:55,380.4163
2017/3/17 4:55,475.8105
2017/3/17 5:55,741.8044
2017/3/17 6:55,707.4466
2017/3/17 7:55,862.609525260721
2017/3/17 8:55,696.6275
2017/3/17 9:55,837.9112
2017/3/17 10:55,753.4138
2017/3/17 11:55,739.8706
2017/3/17 12:55,813.8776
2017/3/17 13:55,943.0693
2017/3/17 14:55,737.2345
2017/3/17 15:55,704.1446
2017/3/17 16:55,640.4521
2017/3/17 17:55,668.1767
2017/3/17 18:55,480.5263
2017/3/17 19:55,474.5971
2017/3/17 20:55,439.6703
2017/3/17 21:55,499.2228
2017/3/17 22:55,375.9044
2017/3/17 23:55,401.823
2017/3/18 0:55,371.8912
2017/3/18 1:55,446.4353
2017/3/18 2:55,316.6376
2017/3/18 3:55,346.3367
2017/3/18 4:55,357.7131
2017/3/18 5:55,469.0253
2017/3/18 6:55,380.2834
2017/3/18 7:55,436.4039
2017/3/18 8:55,484.478
2017/3/18 9:55,581.6712
2017/3/18 10:55,482.7208
2017/3/18 11:55,491.9793
2017/3/18 12:55,543.9883
2017/3/18 13:55,566.0485
2017/3/18 14:55,438.8531
2017/3/18 15:55,459.5322
2017/3/18 16:55,466.7236
2017/3/18 17:55,521.2893
2017/3/18 18:55,365.8207
2017/3/18 19:55,396.6878
2017/3/18 20:55,375.9399
2017/3/18 21:55,389.7770320599735
2017/3/18 22:55,332.5987
2017/3/18 23:55,366.378
2017/3/19 0:55,355.5598
2017/3/19 1:55,405.8438
2017/3/19 2:55,304.5923
2017/3/19 3:55,328.9266
2017/3/19 4:55,324.3337
2017/3/19 5:55,429.8711
2017/3/19 6:55,335.0381
2017/3/19 7:55,399.1625
2017/3/19 8:55,403.2771
2017/3/19 9:55,491.5863
2017/3/19 10:55,419.1682
2017/3/19 11:55,482.2562
2017/3/19 12:55,494.147
2017/3/19 13:55,525.4535
2017/3/19 14:55,426.6769
2017/3/19 15:55,449.7833
2017/3/19 16:55,433.9088
2017/3/19 17:55,492.9945
2017/3/19 18:55,377.8226
2017/3/19 19:55,392.1646
2017/3/19 20:55,363.7426
2017/3/19 21:55,478.5233
2017/3/19 22:55,335.7075
2017/3/19 23:55,366.458
2017/3/20 0:55,363.314
2017/3/20 1:55,427.8342
2017/3/20 2:55,339.248
2017/3/20 3:55,374.9377
2017/3/20 4:55,450.2502
2017/3/20 5:55,728.2052
2017/3/20 6:55,693.4122
2017/3/20 7:55,735.264
2017/3/20 8:55,676.8692
2017/3/20 9:55,633.3407417189512
2017/3/20 10:55,695.6857
2017/3/20 11:55,736.9395
2017/3/20 12:55,882.9238
2017/3/20 13:55,1270.7164
2017/3/20 14:55,759.5295
2017/3/20 15:55,810.9677
2017/3/20 16:55,646.8656
2017/3/20 17:55,664.957
2017/3/20 18:55,508.1282
2017/3/20 19:55,499.4513
2017/3/20 20:55,451.5015
2017/3/20 21:55,478.3277
2017/3/20 22:55,368.6312
2017/3/20 23:55,410.131
2017/3/21 0:55,391.6756
2017/3/21 1:55,435.203
2017/3/21 2:55,350.06
2017/3/21 3:55,385.4831
2017/3/21 4:55,457.0849
2017/3/21 5:55,729.546
2017/3/21 6:55,737.6922
2017/3/21 7:55,750.0497
2017/3/21 8:55,714.2344
2017/3/21 9:55,778.9385
2017/3/21 10:55,757.6009
2017/3/21 11:55,782.3206746191279
2017/3/21 12:55,892.0429
2017/3/21 13:55,873.5972
2017/3/21 14:55,775.3244
2017/3/21 15:55,787.9953
2017/3/21 16:55,686.1719
2017/3/21 17:55,746.6444
2017/3/21 18:55,539.9046
2017/3/21 19:55,523.5057
2017/3/21 20:55,446.4454
2017/3/21 21:55,468.1899
2017/3/21 22:55,397.0313
2017/3/21 23:55,379.8154
2017/3/22 0:55,310.8926
2017/3/22 1:55,364.7028
2017/3/22 2:55,344.7317
2017/3/22 3:55,363.4371
2017/3/22 4:55,548.8959916021021
2017/3/22 5:55,719.2043
2017/3/22 6:55,800.3901
2017/3/22 7:55,736.2961
2017/3/22 8:55,754.8169
2017/3/22 9:55,746.8386
2017/3/22 10:55,763.0776
2017/3/22 11:55,788.5553
2017/3/22 12:55,817.897
2017/3/22 13:55,797.3178
2017/3/22 14:55,773.5514
2017/3/22 15:55,771.4244
2017/3/22 16:55,680.7595
2017/3/22 17:55,658.4169
2017/3/22 18:55,541.3256
2017/3/22 19:55,486.4815
2017/3/22 20:55,450.0999
2017/3/22 21:55,472.0293
2017/3/22 22:55,389.0332
2017/3/22 23:55,386.2068
2017/3/23 0:55,384.4109
2017/3/23 1:55,404.0737
2017/3/23 2:55,384.7517
2017/3/23 3:55,371.17629065081917
2017/3/23 4:55,469.5121
2017/3/23 5:55,715.909
2017/3/23 6:55,797.4205
2017/3/23 7:55,783.0839
2017/3/23 8:55,751.5689
2017/3/23 9:55,771.9888
2017/3/23 10:55,765.4159
2017/3/23 11:55,812.225
2017/3/23 12:55,890.8134
2017/3/23 13:55,843.7778
2017/3/23 14:55,957.3616114599679
2017/3/23 15:55,807.0345
2017/3/23 16:55,755.1763
2017/3/23 17:55,708.7177
2017/3/23 18:55,569.6086
2017/3/23 19:55,654.8992470872992
2017/3/23 20:55,483.8431
2017/3/23 21:55,479.7858
2017/3/23 22:55,425.3453
2017/3/23 23:55,416.0089
2017/3/24 0:55,414.5913
2017/3/24 1:55,415.4252
2017/3/24 2:55,397.5907
2017/3/24 3:55,386.2976
2017/3/24 4:55,484.5429
2017/3/24 5:55,728.8282
2017/3/24 6:55,758.4919
2017/3/24 7:55,764.7471
2017/3/24 8:55,754.8347
2017/3/24 9:55,781.5179
2017/3/24 10:55,791.2915
2017/3/24 11:55,754.1617
2017/3/24 12:55,807.971
2017/3/24 13:55,854.772
2017/3/24 14:55,771.1284
2017/3/24 15:55,730.73
2017/3/24 16:55,684.5968
2017/3/24 17:55,645.726
2017/3/24 18:55,545.0619
2017/3/24 19:55,490.5796
2017/3/24 20:55,441.9758
2017/3/24 21:55,493.6919
2017/3/24 22:55,409.5459
2017/3/24 23:55,437.8216
2017/3/25 0:55,383.4271
2017/3/25 1:55,404.529
2017/3/25 2:55,367.6248
2017/3/25 3:55,342.5737
2017/3/25 4:55,365.9141
2017/3/25 5:55,440.7412
2017/3/25 6:55,426.1158
2017/3/25 7:55,466.5519
2017/3/25 8:55,519.5876
2017/3/25 9:55,561.2263
2017/3/25 10:55,552.836
2017/3/25 11:55,534.7722
2017/3/25 12:55,585.9263
2017/3/25 13:55,567.749
2017/3/25 14:55,533.6037
2017/3/25 15:55,502.5163
2017/3/25 16:55,513.6744
2017/3/25 17:55,516.9178
2017/3/25 18:55,451.6438
2017/3/25 19:55,421.5665
2017/3/25 20:55,421.7276
2017/3/25 21:55,433.9231
2017/3/25 22:55,777.2157
2017/3/25 23:55,385.3319
2017/3/26 0:55,414.215
2017/3/26 1:55,362.4493
2017/3/26 2:55,0.0
2017/3/26 3:55,348.1989
2017/3/26 4:55,373.1014
2017/3/26 5:55,433.3941
2017/3/26 6:55,414.5903577801573
2017/3/26 7:55,453.1468
2017/3/26 8:55,473.1693
2017/3/26 9:55,522.6019
2017/3/26 10:55,508.5571
2017/3/26 11:55,482.8962
2017/3/26 12:55,532.875
2017/3/26 13:55,596.8813556754689
2017/3/26 14:55,502.1634
2017/3/26 15:55,495.9426
2017/3/26 16:55,452.202
2017/3/26 17:55,483.8808
2017/3/26 18:55,447.7827
2017/3/26 19:55,396.7849
2017/3/26 20:55,371.0297
2017/3/26 21:55,410.6743
2017/3/26 22:55,354.6185
2017/3/26 23:55,355.6842
2017/3/27 0:55,366.036
2017/3/27 1:55,411.753
2017/3/27 2:55,385.9323
2017/3/27 3:55,474.6376
2017/3/27 4:55,653.1059
2017/3/27 5:55,806.9434
2017/3/27 6:55,763.5897
2017/3/27 7:55,722.7518
2017/3/27 8:55,792.3288
2017/3/27 9:55,817.1905
2017/3/27 10:55,800.3109
2017/3/27 11:55,783.0695
2017/3/27 12:55,848.4476
2017/3/27 13:55,864.4727
2017/3/27 14:55,853.8445
2017/3/27 15:55,696.4995
2017/3/27 16:55,623.2389
2017/3/27 17:55,622.8922
2017/3/27 18:55,531.2242
2017/3/27 19:55,461.9097
2017/3/27 20:55,438.4055
2017/3/27 21:55,447.0622
2017/3/27 22:55,440.9427
2017/3/27 23:55,452.5931
2017/3/28 0:55,380.8651
2017/3/28 1:55,458.7083
2017/3/28 2:55,403.2689
2017/3/28 3:55,518.0793
2017/3/28 4:55,637.1204
2017/3/28 5:55,847.0492
2017/3/28 6:55,762.0758
2017/3/28 7:55,777.5088
2017/3/28 8:55,770.9673
2017/3/28 9:55,828.9505
2017/3/28 10:55,841.3492
2017/3/28 11:55,861.4665
2017/3/28 12:55,765.7679573224057
2017/3/28 13:55,947.6117
2017/3/28 14:55,837.0904
2017/3/28 15:55,784.9914
2017/3/28 16:55,642.6138
2017/3/28 17:55,597.1011
2017/3/28 18:55,499.4063
2017/3/28 19:55,555.7527
2017/3/28 20:55,468.6408
2017/3/28 21:55,501.0755
2017/3/28 22:55,481.4325
2017/3/28 23:55,600.2473
2017/3/29 0:55,492.6165
2017/3/29 1:55,490.871
2017/3/29 2:55,426.1106
2017/3/29 3:55,519.3472
2017/3/29 4:55,706.6688
2017/3/29 5:55,849.2798
2017/3/29 6:55,775.4868
2017/3/29 7:55,843.0594027214838
2017/3/29 8:55,860.9574
2017/3/29 9:55,829.5222
2017/3/29 10:55,787.3699
2017/3/29 11:55,860.0178
2017/3/29 12:55,933.427
2017/3/29 13:55,966.9459
2017/3/29 14:55,815.4558
2017/3/29 15:55,705.025
2017/3/29 16:55,603.3014
2017/3/29 17:55,607.0771
2017/3/29 18:55,512.446
2017/3/29 19:55,485.6467
2017/3/29 20:55,442.5108
2017/3/29 21:55,867.4137
2017/3/29 22:55,454.2134
2017/3/29 23:55,428.4658
2017/3/30 0:55,379.4288
2017/3/30 1:55,486.59
2017/3/30 2:55,413.2505
2017/3/30 3:55,575.9882483659707
2017/3/30 4:55,668.3921
2017/3/30 5:55,839.1244
2017/3/30 6:55,793.0192
2017/3/30 7:55,760.949
2017/3/30 8:55,714.7815
2017/3/30 9:55,738.7237
2017/3/30 10:55,826.3267
2017/3/30 11:55,833.4215
2017/3/30 12:55,822.3612
2017/3/30 13:55,909.4599
2017/3/30 14:55,792.9303
2017/3/30 15:55,736.3592
2017/3/30 16:55,658.7019
2017/3/30 17:55,631.0046
2017/3/30 18:55,518.5651
2017/3/30 19:55,551.2688536999638
2017/3/30 20:55,455.2536
2017/3/30 21:55,444.0504080147732
2017/3/30 22:55,410.1032
2017/3/30 23:55,438.0345
2017/3/31 0:55,394.6786
2017/3/31 1:55,458.5288
2017/3/31 2:55,408.3601
2017/3/31 3:55,483.0598
2017/3/31 4:55,637.4425
2017/3/31 5:55,805.3063
2017/3/31 6:55,767.669
2017/3/31 7:55,742.6198
2017/3/31 8:55,731.6498
2017/3/31 9:55,804.0412
2017/3/31 10:55,805.5196
2017/3/31 11:55,795.4167
2017/3/31 12:55,817.5485
2017/3/31 13:55,851.5149
2017/3/31 14:55,807.2025
2017/3/31 15:55,694.8916
2017/3/31 16:55,611.4327
2017/3/31 17:55,599.6932
2017/3/31 18:55,515.9603
2017/3/31 19:55,474.8662
2017/3/31 20:55,422.955
2017/3/31 21:55,466.9905
2017/3/31 22:55,428.6911
2017/3/31 23:55,450.784
2017/4/1 0:55,390.5311
2017/4/1 1:55,445.045
2017/4/1 2:55,392.4694
2017/4/1 3:55,398.3166
2017/4/1 4:55,403.3415
2017/4/1 5:55,478.7721
2017/4/1 6:55,488.3682
2017/4/1 7:55,534.6719
2017/4/1 8:55,527.1945
2017/4/1 9:55,599.6125
2017/4/1 10:55,563.5135
2017/4/1 11:55,573.1701
2017/4/1 12:55,586.9507
2017/4/1 13:55,583.2279
2017/4/1 14:55,517.2553
2017/4/1 15:55,520.9258
2017/4/1 16:55,474.5624
2017/4/1 17:55,494.506
2017/4/1 18:55,455.904
2017/4/1 19:55,429.6957
2017/4/1 20:55,395.858
2017/4/1 21:55,425.493
2017/4/1 22:55,393.159
2017/4/1 23:55,421.4044
2017/4/2 0:55,352.8747877924349
2017/4/2 1:55,440.9255
2017/4/2 2:55,358.0855
2017/4/2 3:55,371.6142
2017/4/2 4:55,361.1603
2017/4/2 5:55,431.2876
2017/4/2 6:55,413.4779
2017/4/2 7:55,466.5001
2017/4/2 8:55,488.9486
2017/4/2 9:55,547.6784
2017/4/2 10:55,513.0066
2017/4/2 11:55,529.4469
2017/4/2 12:55,548.7899
2017/4/2 13:55,555.0176
2017/4/2 14:55,498.0182
2017/4/2 15:55,515.7984
2017/4/2 16:55,480.286
2017/4/2 17:55,535.8492
2017/4/2 18:55,453.4086
2017/4/2 19:55,465.5249
2017/4/2 20:55,412.9379
2017/4/2 21:55,437.6805
2017/4/2 22:55,407.6995
2017/4/2 23:55,462.1005
2017/4/3 0:55,426.332
2017/4/3 1:55,486.4914
2017/4/3 2:55,435.8536
2017/4/3 3:55,541.6255
2017/4/3 4:55,777.2410469371333
2017/4/3 5:55,869.7
2017/4/3 6:55,806.3396
2017/4/3 7:55,667.5072492584843
2017/4/3 8:55,781.9302
2017/4/3 9:55,835.9518
2017/4/3 10:55,783.3891
2017/4/3 11:55,788.5946
2017/4/3 12:55,817.606
2017/4/3 13:55,985.9609
2017/4/3 14:55,695.6466027317994
2017/4/3 15:55,768.8846
2017/4/3 16:55,659.7113
2017/4/3 17:55,641.4175
2017/4/3 18:55,532.0509
2017/4/3 19:55,514.1256
2017/4/3 20:55,432.9102
2017/4/3 21:55,460.6402
2017/4/3 22:55,455.0083
2017/4/3 23:55,444.6609
2017/4/4 0:55,392.1071
2017/4/4 1:55,470.1814
2017/4/4 2:55,408.2296
2017/4/4 3:55,509.0294
2017/4/4 4:55,653.4439
2017/4/4 5:55,848.1604
2017/4/4 6:55,794.6748
2017/4/4 7:55,798.6031
2017/4/4 8:55,788.7116
2017/4/4 9:55,790.995
2017/4/4 10:55,801.0108
2017/4/4 11:55,828.6468
2017/4/4 12:55,831.224
2017/4/4 13:55,936.0419
2017/4/4 14:55,876.5803
2017/4/4 15:55,760.4975
2017/4/4 16:55,631.7328
2017/4/4 17:55,624.9874
2017/4/4 18:55,535.6384
2017/4/4 19:55,526.639
2017/4/4 20:55,465.5557
2017/4/4 21:55,456.91266657186236
2017/4/4 22:55,538.8699
2017/4/4 23:55,492.2568
2017/4/5 0:55,424.0753
2017/4/5 1:55,472.4531
2017/4/5 2:55,500.9876
2017/4/5 3:55,525.8491
2017/4/5 4:55,760.2713
2017/4/5 5:55,836.6298
2017/4/5 6:55,855.7211
2017/4/5 7:55,870.0919
2017/4/5 8:55,776.7869
2017/4/5 9:55,809.2968
2017/4/5 10:55,941.2085
2017/4/5 11:55,1043.9828
2017/4/5 12:55,829.9909
2017/4/5 13:55,881.1503
2017/4/5 14:55,955.9245
2017/4/5 15:55,796.5862
2017/4/5 16:55,581.7366789596815
